,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability,is_ph_neutral,is_hard,carbon_ratio,sulfate_to_solids,ph_x_chloramines,hardness_minus_ph
2518,7.035455515887571,192.6176623449444,10.505660752555352,7.458969893744622,333.38942610169323,474.1478985256791,16.986365370742135,82.44020227297665,4.323989597567092,0,True,False,0.00046510388565518474,0.009128540104484694,52.477250881784926,185.58220682905682
2519,6.175164949384786,193.2826016541531,10.400504029122594,10.896662749833538,337.5062107470867,414.902017213629,12.997822914330186,69.86738194587295,3.3413692911239643,0,False,False,0.0003953567034665273,0.010265976368498903,67.28868987803891,187.1074367047683
2520,8.73612638374922,257.2313285955123,9.451504464725794,10.32655756908256,356.41543394574416,506.3759337873192,11.33748862616551,69.4257145433555,3.368532611305949,0,False,False,0.000890800864157672,0.028004012795678695,90.21411203256736,248.4952022117631
2521,8.240945815161524,245.0908250345308,9.798263648982346,9.367419403184314,350.6149618621469,344.05687098640897,13.90470967441695,66.54219804427565,4.666295331297613,0,True,False,0.0007723783473620646,0.019475948160338256,77.19639572953463,236.84987921936929
2522,9.152284708947713,229.54041255131105,10.10894362277927,7.042326429998641,372.6944653520133,395.4043622361933,14.253307681868876,40.97435538684636,3.7927771004295474,0,False,False,0.0005803062218902773,0.015173805402584683,64.4533765006949,220.38812784236333
2523,7.035455515887571,208.83771058014375,9.359707958929002,6.445280105828747,333.38942610169323,407.0173979114756,7.070771158478237,76.38352082536233,3.813435553007681,0,True,False,0.0006089719135890137,0.028713246721335833,45.34548147199328,201.80225506425617
2524,6.317576553625639,143.29995945134735,10.024767530537044,5.690078271351631,338.897199887854,573.8147436477269,15.315514664575176,48.97388656968985,3.399047913765313,0,False,False,0.0006783133656645136,0.015009518472266508,35.94750507538577,136.98238289772172
2525,5.692124156757815,165.90628041516382,10.016691643198676,6.6826915019357935,309.1216019501163,530.072519956057,11.47201557102909,66.54219804427565,4.682390726356548,0,False,False,0.0005122073665972692,0.01380179103775354,38.0387097303289,160.214156258406
2526,7.035455515887571,201.8337198767898,10.29246728086959,3.929623912266358,325.0612460679277,428.6613981506554,8.819491445717347,76.37375324896149,4.115320543495385,0,True,False,0.0002988696383671244,0.0110154806155704,27.646694228918044,194.7982643609022
2527,7.035455515887571,139.95535042279025,10.355268162041922,6.627704890811055,346.44115535089605,378.7710756220023,17.544484637278742,54.798767433760005,4.536181266097956,0,True,False,0.0005583477804897357,0.011025382287346312,46.628922931731665,132.91989490690267
2528,7.191493718892235,175.4607816228668,10.46123829954504,5.42753272863003,332.1960481546365,411.3020865894416,11.665994647010107,60.28193206492738,4.320683960630699,0,True,False,0.00033393635732749144,0.00950903387117345,39.0320675270249,168.26928790397454
2529,7.381108533992378,188.3143777526789,9.419101980515412,5.493514236431062,343.2396122333182,475.3018836576125,17.826838291729416,38.33734549545576,4.342737529662858,0,True,False,0.0014468060307445175,0.027856938669823892,40.54822481212993,180.93326921868652
2530,6.172517370068869,187.7870170634784,9.259095788268754,7.722560986916371,322.52103540632453,467.0904245987828,21.233978373962657,68.16364195856511,4.12998499476456,0,False,False,0.0020223539259474027,0.030717356430691293,47.66764183315749,181.61449969340953
2531,9.076317993707086,215.91272332236247,9.557798003157632,5.020026909643878,333.499202708036,311.7970420567545,10.776320935891135,69.11459306184557,3.436985823583103,0,False,False,0.0007613276186595672,0.02356111657522542,45.56336056889451,206.8364053286554
2532,8.854119540039433,222.9651975553826,9.865775460651818,5.696063910378516,395.72854084641415,467.08844165236695,10.454029299344311,73.7790066425848,3.461350424204644,0,False,False,0.0005427900409764934,0.020546863295577852,50.43363077019584,214.11107801534317
2533,6.7680600489552045,179.80599239273965,10.077190044919593,5.332099116893181,333.1981906695688,461.5304455961213,13.557381201060023,60.57124100127845,4.145806701539799,0,True,False,0.0005697807570827916,0.014003435805395759,36.08796701011406,173.03793234378446
2534,7.035455515887571,207.05911386208373,10.327907422559402,4.438196616151671,341.8856820446872,393.5132564546976,15.564636555886976,81.42151396618713,3.109695767607044,0,True,False,0.0005090797015847271,0.011182211699351942,31.224734863697822,200.02365834619616
2535,8.543216836760848,183.90786037549415,10.405424389424178,3.1462213405647073,358.5564706717798,631.4986230649531,17.333153315203504,68.18322677390617,2.847875247872657,0,False,False,0.000524637324154902,0.010852734289649914,26.878851128888694,175.3646435387333
2536,9.564853066461303,251.80666547361471,9.750181157331456,6.253179731903874,346.70520909422305,410.3224303156306,18.627125692713832,82.95587203610677,3.182805358542542,0,False,False,0.0010856653344787851,0.02020740252716775,59.81074533383444,242.24181240715342
2537,5.499787730339284,150.07608999888103,10.673514142856334,6.570596051999727,322.5165819210381,287.2860573596849,11.230408216021942,71.82128075891025,3.668220482707948,0,False,False,0.00025998437516470187,0.007466271075647304,36.13688354780384,144.57630226854175
2538,5.1959206693648685,175.1571552273615,10.418527658433721,8.407449953610357,319.253631429962,484.27989018962126,16.812766967214372,94.35695426785966,5.375901893717908,0,False,False,0.0005022617689414072,0.009537329219852276,43.684442990614755,169.96123455799662
2539,7.283913577235948,197.6021251028353,10.048172333282865,9.502809435242533,332.3319845089794,449.3616792723671,14.458590915954687,70.00021887536339,3.571862512137936,0,True,False,0.0006255473269498243,0.014378260355932874,69.21764266724895,190.31821152559934
2540,5.872439859467661,185.40397603931757,9.571116518951174,9.690213096119871,333.56458741789834,409.1135117518084,14.741239563464433,64.18372511140791,3.741067232809489,0,False,False,0.0010276634585379763,0.02325395609208245,56.90519363238986,179.53153617984992
2541,5.735723554720852,158.3187408075849,10.141086779070239,7.728601253843125,377.5432914064549,568.304670635809,13.626623911327613,75.95233700250975,4.7329535713429145,0,False,False,0.000537242351210673,0.014884996230827844,44.32912025671312,152.58301725286404
2542,6.158424006182359,176.03144985330422,10.179983286930547,9.771211536427682,347.8937384892068,453.7059933325262,13.254689080598157,61.05777775559813,5.080497554589536,0,False,False,0.0005026422345621032,0.013192771632821095,60.175263695422245,169.87302584712185
2543,7.2943644330256765,191.77362022797823,10.635156932756626,5.311112031956964,321.3205510637133,342.5013872422897,13.792535167923347,54.463524613615895,3.3365823322327546,0,True,False,0.00033178300013113294,0.00772944894740182,38.74118670572161,184.47925579495256
2544,7.054266774415682,212.4291243157324,8.916113512393306,8.727110118375812,333.38942610169323,396.052781798829,11.383953515835344,75.21933821052302,4.780615831540402,0,True,False,0.0015278271216755761,0.04474380596947173,61.5633629447254,205.37485754131671
2545,7.035455515887571,199.9422221976206,10.16486389188149,6.490994016671258,336.04074133697253,344.970362936582,12.640414022572031,46.85452354197522,3.151767824317796,0,True,False,0.00048665030675645946,0.012937418787255062,45.66709965818302,192.90676668173302
2546,3.889106956840228,142.27208424350587,10.054413416815953,8.279275414450787,293.16079970939967,391.8413032158793,8.923593870388572,68.316612123375,3.4656378359366347,0,False,False,0.0003836750256311558,0.01260461636603552,32.198987611936815,138.38297728666564
2547,5.665266376618309,162.89008310548718,10.369859918798722,8.312484093284185,350.68173225737496,550.8175640099519,15.632268079055224,72.45738493413181,4.571823610842425,0,False,False,0.0004902855045135864,0.010998670772149194,47.092436639857425,157.22481672886886
2548,8.310938776156911,245.7196095092649,8.978471963114083,8.832389880833562,373.46354411156966,348.61854331491566,14.105871577811,84.74056756548339,4.408559683629245,0,True,False,0.0017786852192969156,0.04709202704655383,73.40545154675557,237.40867073310798
2549,7.096098311427181,206.8278178719214,10.108450770506293,5.379860573068683,333.38942610169323,365.400809197269,12.49518937450381,79.29542344808833,4.569760035565905,0,True,False,0.000508977345475206,0.013580239564274756,38.17601952826635,199.73171956049424
2550,7.957113516429416,199.10750483120452,9.924601402668145,8.171994841481562,380.0781732018948,333.156538160031,14.53785020291764,62.246357870876736,3.7298733005458473,0,True,False,0.0007117058987151318,0.018606869245796184,65.0254906093444,191.1503913147751
2551,7.40023858050054,218.82481261295575,9.004185638810712,6.286357793908773,310.76115983302344,518.7327779448756,15.186342355183228,50.837012976291504,4.880119767695945,0,True,False,0.0018663154411452446,0.038190786006258144,46.52054747731397,211.4245740324552
2552,9.734619707554277,244.9286656123048,9.850995280511398,4.745970265891426,330.6357882488822,383.94753730403824,14.89700130697014,66.54219804427565,3.5065029938769525,0,False,False,0.0007849933258027083,0.01742276057433458,46.20021568181329,235.1940459047505
2553,8.037761108429645,199.21397067654735,10.605827862171957,7.307410956811066,333.38942610169323,293.8334657305052,14.254682174400727,68.76341846656737,3.572519001665757,0,True,False,0.0003531059389258109,0.008258464474429765,58.73522359196865,191.1762095681177
2554,7.035455515887571,250.57268298194916,10.108036787801046,7.287604792989669,345.1099622273243,426.10371511648304,13.984155688305291,60.15973017375827,6.091233163793407,0,True,False,0.0005698645621498932,0.014063483123454401,51.27161933844786,243.53722746606158
2555,5.681810748088655,151.0859374109009,10.180152739919249,5.651588764551488,333.38942610169323,468.4726009646001,8.623794837576725,102.2464465979604,5.37515660940302,0,False,False,0.00032697477989607383,0.012640599210951448,32.11125778620573,145.40412666281225
2556,8.394509584685622,224.34714746831528,10.084245576602553,4.724373099493707,337.40634181291495,476.57945644874286,17.2136760829859,64.97596072194818,3.7124728343256175,0,True,False,0.000718358803351953,0.014080595845977041,39.658795265330845,215.95263788362968
2557,8.528292137777413,227.68620655398908,10.216594045881735,7.676323150840254,349.99574596267195,388.137753838336,12.611735959547786,80.18607144922255,4.596923506361629,0,False,False,0.00046106743765953324,0.012795355238989028,65.46592637434968,219.15791441621167
2558,6.238053654469459,178.2980513196783,9.995181813464448,7.085377010059526,335.8583693918524,287.5729465846254,17.45988791909059,46.95327115943619,3.8483069668474856,0,False,False,0.0007965061699076443,0.015321591105016942,44.198961950895715,172.05999766520884
2559,5.870615501212626,186.17837556961345,9.847490899195359,8.494235191534507,328.74731541306977,427.18253097731366,13.300023895523625,52.16241878935162,3.728785236766734,0,False,False,0.0007033013695634092,0.017384061787146386,49.866388786368276,180.30776006840082
2560,6.433726195268951,176.85712202822214,10.194540892341161,6.533468856783324,316.54146832606426,505.122015274296,21.31960739243067,60.12634350190535,3.117918258462248,0,False,False,0.00079679453675286,0.011830354470199313,42.034549729860764,170.4233958329532
2561,6.069363893970801,200.91626251179235,9.140370411483623,9.387522327942945,325.4669826709031,450.4413518403725,12.42337951268621,73.91402563894347,4.914809132195682,0,False,False,0.0013323775920504517,0.034905551602940635,56.97628907106162,194.84689861782155
2562,6.660461917426393,229.3393324433285,9.173025862404794,11.09608644703562,326.1570433481099,439.1213011349973,21.15799139785412,40.09669634637755,3.673135983203847,0,True,False,0.002196240630939624,0.03385573503640357,73.90506121295188,222.67887052590208
2563,7.506111456769499,188.2218124620572,10.371037696148997,5.714311709887958,334.24330397237605,436.396995229965,15.220966571018153,43.36049391494144,4.7440066912633,0,True,False,0.0004768236513534447,0.01047076162324735,42.892260593142105,180.71570100528768
2564,5.895145558138062,192.04136914735773,9.596004477522028,7.905768670318106,305.8077373909683,429.7662232666164,15.018137686499756,44.88759753687624,5.075214287652746,0,False,False,0.001021231703450908,0.020794892356392675,46.60565706049284,186.14622358921966
2565,6.44923665656657,218.9072878271955,9.458259039727487,10.908686691712113,333.38942610169323,421.2968495126904,8.010420328995338,79.08553238242209,4.0651480018614885,0,False,False,0.0006251519583037327,0.02601849142058328,70.35270208718967,212.45805117062892
2566,8.550525459441477,209.682466228215,10.015845809536854,3.1462213405647073,322.15603714649086,413.6735860767769,12.99676072996226,42.989849180469655,4.591997454258289,0,False,False,0.0005807758605433686,0.014395929385055161,26.901845673536624,201.13194076877352
2567,7.122637439985312,183.4026481831804,10.351274407078524,4.425026226149565,333.38942610169323,411.6160702743648,14.066057477821971,77.18579203760206,3.750446964802988,0,True,False,0.00044943928615593455,0.010652473581551374,31.517857471289805,176.28001074319508
2568,8.558663124002488,214.10732480016327,10.565369953011226,6.60809975175673,310.01495071057127,382.6222745428622,15.896958103705003,57.1968273304565,2.590635463496218,0,False,False,0.0004100456035337013,0.007996515228844928,56.556499665090314,205.54866167616078
2569,4.624304290590603,121.0363186186165,10.042499187898008,8.297074093893979,372.0373588801448,260.56616359428097,13.054030068641453,66.55346544319843,3.424250048768879,0,False,False,0.0005679925336663075,0.016187678515960893,38.368195331742065,116.4120143280259
2570,7.035455515887571,143.09910295231725,9.867423391742326,6.084324829707493,370.86954997899807,486.0593044064352,13.92473170382101,63.80230173372311,4.117287901677459,0,True,False,0.0007218040366134767,0.019224437779178725,42.80599668361729,136.06364743642968
